"PreSens Measurement Studio 2","2.1.0.383",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"08/30/2019","12:54:11","5","default","199724491","OXY5","0.000","min","146.285","μmol/L","Humid","22.961","deg","103004","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424951.74","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:12","5","default","199724491","OXY5","0.017","min","146.218","μmol/L","Humid","22.964","deg","102982","µV","31.310","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424891.78","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:13","5","default","199724491","OXY5","0.034","min","146.285","μmol/L","Humid","22.961","deg","102966","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424837.75","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:14","5","default","199724491","OXY5","0.051","min","146.256","μmol/L","Humid","22.961","deg","102949","µV","31.310","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424796.05","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:15","5","default","199724491","OXY5","0.067","min","146.235","μmol/L","Humid","22.965","deg","102940","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424785.37","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:16","5","default","199724491","OXY5","0.084","min","146.272","μmol/L","Humid","22.962","deg","102930","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424748.46","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:17","5","default","199724491","OXY5","0.100","min","146.231","μmol/L","Humid","22.963","deg","102926","µV","31.310","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424753.64","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:18","5","default","199724491","OXY5","0.117","min","146.235","μmol/L","Humid","22.965","deg","102922","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424739.99","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:19","5","default","199724491","OXY5","0.134","min","146.235","μmol/L","Humid","22.965","deg","102913","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424736.47","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
"08/30/2019","12:54:20","5","default","199724491","OXY5","0.151","min","146.235","μmol/L","Humid","22.965","deg","102916","µV","31.304","°C","1020.000","hPa","36.0","pmil","0","55.630","deg","20.000","°C","100.000","%a.s.","22.140","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.35","0","51.60","424725.08","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-014","6/27/2018 9:56:23 AM","0000-00","0","no battery","V"
