"PreSens Measurement Studio 2","2.1.0.383",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"08/23/2019","13:41:02","8","default","211894620","OXY8","0.000","min","180.834","μmol/L","Humid","22.074","deg","106736","µV","27.018","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254182.70","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:03","8","default","211894620","OXY8","0.020","min","180.738","μmol/L","Humid","22.078","deg","106713","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254151.45","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:04","8","default","211894620","OXY8","0.037","min","180.818","μmol/L","Humid","22.075","deg","106695","µV","27.018","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254126.96","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:05","8","default","211894620","OXY8","0.054","min","180.818","μmol/L","Humid","22.075","deg","106691","µV","27.018","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254103.86","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:06","8","default","211894620","OXY8","0.070","min","180.801","μmol/L","Humid","22.074","deg","106673","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254084.23","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:07","8","default","211894620","OXY8","0.087","min","180.754","μmol/L","Humid","22.077","deg","106667","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254073.16","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:08","8","default","211894620","OXY8","0.103","min","180.817","μmol/L","Humid","22.073","deg","106666","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254070.48","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:09","8","default","211894620","OXY8","0.120","min","180.800","μmol/L","Humid","22.072","deg","106652","µV","27.030","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254063.56","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:10","8","default","211894620","OXY8","0.137","min","180.864","μmol/L","Humid","22.070","deg","106655","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254062.79","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:11","8","default","211894620","OXY8","0.154","min","180.802","μmol/L","Humid","22.076","deg","106653","µV","27.018","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254063.59","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:12","8","default","211894620","OXY8","0.170","min","180.817","μmol/L","Humid","22.073","deg","106647","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254045.72","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:13","8","default","211894620","OXY8","0.187","min","180.771","μmol/L","Humid","22.078","deg","106656","µV","27.018","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254051.46","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:14","8","default","211894620","OXY8","0.204","min","180.835","μmol/L","Humid","22.076","deg","106643","µV","27.012","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254038.10","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"08/23/2019","13:41:15","8","default","211894620","OXY8","0.221","min","180.769","μmol/L","Humid","22.076","deg","106641","µV","27.024","°C","1022.000","hPa","36.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","27.30","0","49.20","254040.81","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
