"PreSens Measurement Studio 2","2.1.0.383",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"08/23/2019","11:29:13","6","default","428659469","OXY6","0.000","min","172.553","μmol/L","Humid","23.270","deg","124052","µV","25.198","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387674.20","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:14","6","default","428659469","OXY6","0.024","min","172.463","μmol/L","Humid","23.274","deg","124006","µV","25.205","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387600.98","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:15","6","default","428659469","OXY6","0.040","min","172.469","μmol/L","Humid","23.274","deg","123984","µV","25.205","°C","1023.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387543.22","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:16","6","default","428659469","OXY6","0.056","min","172.418","μmol/L","Humid","23.275","deg","123967","µV","25.211","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387519.72","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:17","6","default","428659469","OXY6","0.073","min","172.485","μmol/L","Humid","23.275","deg","123949","µV","25.198","°C","1023.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387485.80","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:18","6","default","428659469","OXY6","0.090","min","172.439","μmol/L","Humid","23.276","deg","123936","µV","25.205","°C","1023.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387460.95","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:19","6","default","428659469","OXY6","0.107","min","172.494","μmol/L","Humid","23.274","deg","123926","µV","25.198","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387452.53","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:20","6","default","428659469","OXY6","0.123","min","172.462","μmol/L","Humid","23.272","deg","123915","µV","25.211","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387439.81","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:21","6","default","428659469","OXY6","0.140","min","172.434","μmol/L","Humid","23.276","deg","123910","µV","25.205","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387421.96","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:22","6","default","428659469","OXY6","0.157","min","172.479","μmol/L","Humid","23.275","deg","123901","µV","25.198","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387410.61","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:23","6","default","428659469","OXY6","0.174","min","172.554","μmol/L","Humid","23.272","deg","123893","µV","25.192","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387416.10","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:24","6","default","428659469","OXY6","0.190","min","172.449","μmol/L","Humid","23.275","deg","123884","µV","25.205","°C","1022.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387417.02","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
"08/23/2019","11:29:25","6","default","428659469","OXY6","0.206","min","172.441","μmol/L","Humid","23.278","deg","123872","µV","25.198","°C","1023.000","hPa","36.0","pmil","0","55.660","deg","20.000","°C","100.000","%a.s.","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.00","0","24.00","387389.32","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-027","6/27/2018 9:56:38 AM","0000-00","0","no battery","V"
